id;name;geoid;geoname;value;datetime
1295;Generación T.Real Solar fotovoltaica;;;49;2025-11-09T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73.83333333333;2025-11-09T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2957.41666666667;2025-11-09T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11634.41666666667;2025-11-09T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16288.41666666667;2025-11-09T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17688.33333333333;2025-11-09T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17660.75;2025-11-09T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17488;2025-11-09T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17528.91666666667;2025-11-09T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15462;2025-11-09T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9743.75;2025-11-09T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2693.25;2025-11-09T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;211.83333333333;2025-11-09T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;113.91666666667;2025-11-09T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;86;2025-11-09T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;86.91666666667;2025-11-09T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;87;2025-11-09T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;87;2025-11-09T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;86.75;2025-11-10T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;86.83333333333;2025-11-10T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;87;2025-11-10T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;87;2025-11-10T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;87;2025-11-10T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;86.91666666667;2025-11-10T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;87;2025-11-10T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;121.33333333333;2025-11-10T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2211;2025-11-10T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9582.16666666667;2025-11-10T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14729.5;2025-11-10T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15932.08333333333;2025-11-10T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16795.91666666667;2025-11-10T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17108.58333333333;2025-11-10T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17053.33333333333;2025-11-10T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16113.16666666667;2025-11-10T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11435.83333333333;2025-11-10T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3356.75;2025-11-10T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;360.08333333333;2025-11-10T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;317.08333333333;2025-11-10T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;316;2025-11-10T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;267.25;2025-11-10T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;247.91666666667;2025-11-10T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;169.5;2025-11-10T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;100.66666666667;2025-11-11T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;97;2025-11-11T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;97;2025-11-11T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;97;2025-11-11T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;97;2025-11-11T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;97;2025-11-11T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;95.5;2025-11-11T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;109.83333333333;2025-11-11T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2413.75;2025-11-11T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9872.75;2025-11-11T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14948.66666666667;2025-11-11T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16152;2025-11-11T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16880.33333333333;2025-11-11T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16454.66666666667;2025-11-11T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16354.16666666667;2025-11-11T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15691.91666666667;2025-11-11T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11356;2025-11-11T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3231;2025-11-11T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;125.66666666667;2025-11-11T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73.91666666667;2025-11-11T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;44;2025-11-11T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;44;2025-11-11T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;44.33333333333;2025-11-11T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;44;2025-11-11T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;44;2025-11-12T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;34;2025-11-12T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14;2025-11-12T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14;2025-11-12T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14;2025-11-12T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14;2025-11-12T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14;2025-11-12T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25.5;2025-11-12T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1901.41666666667;2025-11-12T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8727.41666666667;2025-11-12T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13560.66666666667;2025-11-12T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14453.33333333333;2025-11-12T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14243.58333333333;2025-11-12T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14217.25;2025-11-12T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14314.91666666667;2025-11-12T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13602.25;2025-11-12T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9501.5;2025-11-12T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2181.16666666667;2025-11-12T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73.08333333333;2025-11-12T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;43.41666666667;2025-11-12T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42;2025-11-12T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42.66666666667;2025-11-12T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42.91666666667;2025-11-12T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42;2025-11-12T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42;2025-11-13T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42;2025-11-13T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42;2025-11-13T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42;2025-11-13T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42;2025-11-13T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42;2025-11-13T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;41;2025-11-13T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;60.25;2025-11-13T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;902.91666666667;2025-11-13T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3068;2025-11-13T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4253.41666666667;2025-11-13T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4795.58333333333;2025-11-13T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5645.08333333333;2025-11-13T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5426.16666666667;2025-11-13T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4351.66666666667;2025-11-13T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2681.75;2025-11-13T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1198.66666666667;2025-11-13T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;276.58333333333;2025-11-13T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;29.66666666667;2025-11-13T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26.08333333333;2025-11-13T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;23.75;2025-11-13T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.25;2025-11-13T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.16666666667;2025-11-13T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-11-13T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-11-14T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-11-14T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-11-14T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-11-14T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-11-14T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-11-14T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-11-14T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;20.91666666667;2025-11-14T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;588.58333333333;2025-11-14T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3619.91666666667;2025-11-14T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7267.08333333333;2025-11-14T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9213.66666666667;2025-11-14T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10609.25;2025-11-14T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9286.41666666667;2025-11-14T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7764.5;2025-11-14T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6878.33333333333;2025-11-14T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4137.41666666667;2025-11-14T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1145.5;2025-11-14T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;108.41666666667;2025-11-14T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;87.41666666667;2025-11-14T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;88;2025-11-14T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;88;2025-11-14T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;83;2025-11-14T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57.83333333333;2025-11-14T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-11-15T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-11-15T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-11-15T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-11-15T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-11-15T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-11-15T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57;2025-11-15T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;59.83333333333;2025-11-15T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1186.16666666667;2025-11-15T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4178.08333333333;2025-11-15T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5373.33333333333;2025-11-15T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5730.08333333333;2025-11-15T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5638.75;2025-11-15T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5011.16666666667;2025-11-15T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3841.08333333333;2025-11-15T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3078.16666666667;2025-11-15T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2458.83333333333;2025-11-15T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;720.83333333333;2025-11-15T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;51.33333333333;2025-11-15T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;34.5;2025-11-15T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-11-15T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-11-15T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-11-15T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-11-15T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30.25;2025-11-16T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30;2025-11-16T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30.66666666667;2025-11-16T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-11-16T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-11-16T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-11-16T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-11-16T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;45.41666666667;2025-11-16T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1295;2025-11-16T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5788.58333333333;2025-11-16T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8994.58333333333;2025-11-16T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10165;2025-11-16T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10617.16666666667;2025-11-16T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10846.91666666667;2025-11-16T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10553.66666666667;2025-11-16T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10083;2025-11-16T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7505.58333333333;2025-11-16T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1936.75;2025-11-16T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;62.16666666667;2025-11-16T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40.25;2025-11-16T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40;2025-11-16T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40.91666666667;2025-11-16T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40.75;2025-11-16T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40;2025-11-16T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40;2025-11-17T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40;2025-11-17T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40;2025-11-17T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;37.08333333333;2025-11-17T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.75;2025-11-17T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-11-17T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-11-17T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;38.08333333333;2025-11-17T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;869.66666666667;2025-11-17T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5580.91666666667;2025-11-17T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9689.75;2025-11-17T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11297.66666666667;2025-11-17T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12766.83333333333;2025-11-17T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13018.91666666667;2025-11-17T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13025.25;2025-11-17T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12033.83333333333;2025-11-17T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8512.83333333333;2025-11-17T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2252.58333333333;2025-11-17T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;34.83333333333;2025-11-17T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6.08333333333;2025-11-17T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-11-17T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6.58333333333;2025-11-17T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6.41666666667;2025-11-17T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6.25;2025-11-17T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-11-18T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-11-18T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-11-18T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-11-18T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-11-18T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-11-18T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-11-18T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9.41666666667;2025-11-18T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1551.58333333333;2025-11-18T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10032.75;2025-11-18T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16094.66666666667;2025-11-18T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17955;2025-11-18T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17902.5;2025-11-18T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17762.25;2025-11-18T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17659.16666666667;2025-11-18T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17176.41666666667;2025-11-18T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12062.58333333333;2025-11-18T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2794.5;2025-11-18T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;35.91666666667;2025-11-18T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-18T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7.33333333333;2025-11-18T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-18T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-18T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-18T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-19T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-19T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-19T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-19T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-19T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8;2025-11-19T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7.91666666667;2025-11-19T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11.66666666667;2025-11-19T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1388.58333333333;2025-11-19T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8512.08333333333;2025-11-19T09:00:00+01:00
